1.000000000000000000e+00 8.902900669114195420e-01 7.554785700110947522e-01 2.060405726255766234e-01
1.000000000000000000e+00 3.546529888016877186e-01 8.109601054215644922e-01 9.381588615524231178e-01
1.000000000000000000e+00 2.289204759932199629e-01 4.531714503766508528e-01 1.169500721513150321e-02
1.000000000000000000e+00 4.298766349170026757e-01 3.772067689552560665e-02 3.345037484413704298e-02
1.000000000000000000e+00 9.368683104621694513e-01 7.902014914616287689e-01 1.984744059633035684e-01
1.000000000000000000e+00 3.807934551270519830e-01 6.197297705407822654e-01 4.951346186119032211e-02
1.000000000000000000e+00 1.038833266875157646e-01 5.352128049077604643e-01 9.672919758546145719e-01
1.000000000000000000e+00 3.523055281815781203e-01 2.326969046862839008e-01 5.187207305281629210e-01
1.000000000000000000e+00 7.979329198064499806e-01 2.042271306737921677e-01 4.540833094429940209e-01
1.000000000000000000e+00 9.677717917836087258e-01 9.419015309046426809e-01 2.705469677069007872e-01
1.000000000000000000e+00 9.619253013578643596e-01 9.464611205478262734e-01 5.723413694030484722e-01
1.000000000000000000e+00 1.855465533673141820e-01 6.059986453321466460e-01 1.354745853612633333e-01
1.000000000000000000e+00 6.440560155360133265e-01 7.363242090892211378e-01 2.276957356601120308e-01
1.000000000000000000e+00 8.066554731523801758e-01 6.492002536079135577e-01 7.135158698488751616e-01
1.000000000000000000e+00 1.819458644758228383e-01 1.989954883229728688e-01 8.683397116760882550e-02
1.000000000000000000e+00 8.812433995724600067e-02 4.098783924524906919e-01 4.483269012342008253e-01
1.000000000000000000e+00 7.977387501262965808e-01 3.688762619137677667e-01 8.746925007554904319e-01
1.000000000000000000e+00 1.767814904506983531e-01 4.174204334799188620e-01 1.684707463257633098e-01
1.000000000000000000e+00 8.546833968292864014e-01 1.657624622873475895e-01 2.599378013461284276e-01
1.000000000000000000e+00 3.699340783997684401e-01 9.217736667951343943e-01 4.304521513457485460e-01
1.000000000000000000e+00 3.789716429387233187e-01 9.649034929803106397e-01 7.577947220019022323e-01
1.000000000000000000e+00 1.999880831762831379e-01 5.605015649255422616e-01 1.978380270993544965e-01
1.000000000000000000e+00 3.180630968749270648e-01 2.731911954805893439e-01 9.548316512233157027e-01
1.000000000000000000e+00 2.725715742428567179e-01 1.804079229098002335e-01 1.259200973739700302e-01
1.000000000000000000e+00 2.950457063345934827e-02 5.345516880039347107e-02 5.428622972045364925e-01
1.000000000000000000e+00 9.151202848538908530e-02 6.398940534941572889e-01 8.340421808243803081e-01
1.000000000000000000e+00 9.842656337984259096e-01 6.831672365122788415e-01 4.688050021708602966e-01
1.000000000000000000e+00 9.942274984295759177e-01 6.641278841283845269e-01 5.171865180532276840e-01
1.000000000000000000e+00 5.811565604538029284e-01 3.478338803341015639e-01 1.799773001721989285e-01
1.000000000000000000e+00 7.642634365008039721e-01 1.549163749543653879e-01 7.102624754347096614e-01
1.000000000000000000e+00 3.463808825757326293e-01 4.648696971655958965e-01 6.611256952381581176e-01
1.000000000000000000e+00 6.246516972134823487e-01 5.524250820310787624e-01 4.863637636680573362e-01
1.000000000000000000e+00 3.912382153055562473e-01 3.898548020953901405e-01 6.607312683115578178e-01
1.000000000000000000e+00 9.345278823111108357e-01 1.936053776790219727e-01 7.513852388011565964e-02
1.000000000000000000e+00 5.564771676808714096e-01 8.471836732817015214e-01 2.068043493971115643e-01
1.000000000000000000e+00 4.714510379924757855e-01 5.723099554322744753e-01 8.088249465120372905e-01
1.000000000000000000e+00 9.457339011208432122e-01 6.024046528886722873e-01 7.401568733518913978e-01
1.000000000000000000e+00 4.587249529027991324e-01 1.534050809473533894e-01 5.047115678269320505e-02
1.000000000000000000e+00 5.629477315002420212e-01 7.785836655008016027e-01 6.369077168388723731e-01
1.000000000000000000e+00 7.206445507748692192e-01 1.595066383269190258e-01 4.453604967059360265e-01
1.000000000000000000e+00 1.030952625421943658e-02 4.389948413945521377e-01 8.765819174240014888e-01
1.000000000000000000e+00 1.041570221044164635e-01 6.224096267438384844e-01 8.357707364358271107e-01
1.000000000000000000e+00 3.626849765588084917e-01 5.577301607403651884e-01 8.315843149172424953e-01
1.000000000000000000e+00 9.805430871044551466e-01 6.715469762070890303e-01 7.190898900865549948e-01
1.000000000000000000e+00 6.679050470674787743e-01 8.100882954200634423e-01 9.187350031525874927e-01
1.000000000000000000e+00 4.714527445580937171e-01 6.771583665843255995e-01 5.956892174983098309e-01
1.000000000000000000e+00 8.535342022726695177e-01 7.395265286431254026e-01 4.573277423583121948e-01
1.000000000000000000e+00 2.595673514009814165e-01 5.385700741730069518e-01 6.300997626427180531e-01
1.000000000000000000e+00 9.045841628288558978e-01 3.364603264756358403e-01 8.020791853868219912e-01
1.000000000000000000e+00 6.190043400794293937e-01 2.496735273413906997e-01 3.539986864826122348e-01
1.000000000000000000e+00 4.347163289454074597e-01 3.835987377013541089e-01 1.554239721945925856e-01
1.000000000000000000e+00 8.602399824175824827e-01 1.956679136839485356e-01 3.869660297591959175e-01
1.000000000000000000e+00 1.056885068722848153e-01 3.699633695203570216e-01 3.395218447834762454e-01
1.000000000000000000e+00 3.363274171821857284e-01 4.954869114536599728e-01 2.725888255906623314e-01
1.000000000000000000e+00 3.771031434277858363e-01 6.094997333956662100e-01 9.382943090962396759e-01
1.000000000000000000e+00 8.056429143679895155e-01 5.052405185307362601e-03 7.819744481850866569e-01
1.000000000000000000e+00 6.761202040839425775e-01 5.774344303690377433e-01 5.710102814866452325e-01
1.000000000000000000e+00 3.838994067453740389e-01 4.136490584410782434e-01 1.479052386276932252e-01
1.000000000000000000e+00 1.757200571880512818e-01 8.657241389887312399e-01 5.242393747668614434e-01
1.000000000000000000e+00 3.231379223148276303e-01 9.358431983221003891e-01 8.443125485809505060e-01
1.000000000000000000e+00 7.910465480188563214e-01 2.375692562291324972e-01 7.335394814652637097e-01
1.000000000000000000e+00 4.271810991449007666e-01 8.312147489504605469e-01 3.490338500358826090e-01
1.000000000000000000e+00 9.428353584116002661e-01 1.722119651706677246e-01 2.899390533593857455e-01
1.000000000000000000e+00 5.368917238658043045e-01 1.772257895386778470e-01 9.873764607118947767e-01
1.000000000000000000e+00 7.025170327830524419e-01 3.028178274857122876e-01 9.469028490194182357e-01
1.000000000000000000e+00 3.174058806562469748e-01 7.132085934237886171e-01 6.061315373545456131e-01
1.000000000000000000e+00 4.901196539194820900e-01 3.925710943187350477e-01 5.614707756762875590e-01
1.000000000000000000e+00 4.165292538220908281e-01 3.519221438073920627e-01 8.254132508569560489e-01
1.000000000000000000e+00 4.083988161633191893e-01 1.998574257830664225e-01 6.733051212776954841e-01
1.000000000000000000e+00 5.733847467297226164e-01 7.009259483697839466e-01 7.891071975950185724e-01
1.000000000000000000e+00 2.779748523415047634e-01 6.829498565764264839e-01 3.980926767622841034e-01
1.000000000000000000e+00 2.244867279717083219e-01 8.718172654753683082e-01 1.757868557096647910e-01
1.000000000000000000e+00 5.237331972149175119e-01 4.094283996390146729e-01 6.176966182271766970e-01
1.000000000000000000e+00 6.675743750067564264e-01 5.220662453846897089e-01 3.944820015523508028e-01
1.000000000000000000e+00 2.427692248597421720e-01 3.876014395922655620e-02 1.880504680482457669e-01
1.000000000000000000e+00 8.105121774892174447e-01 1.803736490672147585e-01 9.404450846684585530e-01
1.000000000000000000e+00 5.752387804841618824e-01 1.145428070254314035e-01 6.121647393104323598e-02
1.000000000000000000e+00 3.152271088886466899e-01 5.088933210516544126e-01 1.758964425551208244e-01
1.000000000000000000e+00 4.534233692738779409e-01 3.551326122497031612e-01 1.423619285636612553e-03
1.000000000000000000e+00 4.673279823117303389e-01 4.162823703518114815e-01 2.735455557497449286e-01
1.000000000000000000e+00 8.342243778554685463e-01 7.926240905957645522e-01 9.031419885971434525e-01
1.000000000000000000e+00 5.891694953445113514e-01 5.994786828896470077e-02 9.057910362814352023e-01
1.000000000000000000e+00 3.382179442983977991e-01 6.643448032209590126e-01 2.987236417975676073e-01
1.000000000000000000e+00 8.059806782439788986e-01 7.701556955868035237e-01 9.371763724422044195e-01
1.000000000000000000e+00 2.861767821964570357e-01 7.095004548404485467e-01 8.602850096440448624e-01
1.000000000000000000e+00 3.007766899611922229e-01 3.423678380265866572e-01 2.828027686310528033e-01
1.000000000000000000e+00 3.833164482782460691e-01 7.995194228524683533e-01 2.441561727205465715e-02
1.000000000000000000e+00 4.438651494241567796e-01 9.259814479351843319e-01 2.531423695892440762e-01
1.000000000000000000e+00 1.883501785514068994e-01 7.904229716798381045e-01 5.780121289708699539e-01
1.000000000000000000e+00 7.216162102150667224e-01 3.581820543148395153e-02 3.200584609086574162e-01
1.000000000000000000e+00 2.045845392810601293e-01 8.097029925832519570e-01 5.313200006564685607e-01
1.000000000000000000e+00 1.283161768102081268e-02 4.948354348819933302e-01 7.257695694635347694e-01
1.000000000000000000e+00 1.739249021936523087e-01 1.758132150480897771e-01 4.530645124745633634e-01
1.000000000000000000e+00 2.551868420728852227e-01 8.174646939748749785e-01 6.167200261928214022e-01
1.000000000000000000e+00 7.825789013281592155e-02 3.577738340930902705e-02 8.356338826328824076e-02
1.000000000000000000e+00 3.202216428850890306e-02 7.381432144261970141e-01 1.840457906735258886e-01
1.000000000000000000e+00 5.990063007557726582e-01 1.456276726115778297e-01 8.602026393371664525e-01
1.000000000000000000e+00 6.236795246805874049e-01 5.704365806889837298e-01 3.336791725994399105e-01
1.000000000000000000e+00 6.492153145028687344e-01 1.731625300559078706e-01 3.295889820929848169e-01
1.000000000000000000e+00 2.043113349124113798e-01 1.345172965654225505e-01 7.914974367234284269e-02
1.000000000000000000e+00 3.582464130596134666e-01 8.010082527875828085e-02 8.634901208929710581e-01
1.000000000000000000e+00 9.292054202521760065e-01 7.430387168235346174e-01 8.602075011565396556e-01
1.000000000000000000e+00 9.238531755628420772e-02 8.579490608125243112e-01 4.531812978424701877e-01
1.000000000000000000e+00 2.139072776830973632e-01 8.365496761661851410e-01 4.665781666162696073e-01
1.000000000000000000e+00 6.292295602428080725e-01 9.500961408279255949e-01 5.392873375986666495e-01
1.000000000000000000e+00 5.362306639186967816e-01 7.018416560668792048e-01 1.899720282709947972e-01
1.000000000000000000e+00 8.213182085979049418e-01 3.582795195978261127e-01 1.846970255038342668e-01
1.000000000000000000e+00 7.845566614720962395e-01 3.364198328931026216e-01 5.344972406172210366e-02
1.000000000000000000e+00 7.585093262589596153e-01 4.484951781916456381e-01 3.856855012938875671e-02
1.000000000000000000e+00 2.680164407064624665e-01 8.887613556286426686e-01 1.883760896870489976e-02
1.000000000000000000e+00 6.820730824229935818e-01 9.361331461629263107e-02 1.849504364762833974e-01
1.000000000000000000e+00 5.501739237434473129e-01 6.391094754287586222e-01 7.775026227753054631e-01
1.000000000000000000e+00 7.802286580688297946e-01 6.905643487691078830e-01 1.968545618110303375e-01
1.000000000000000000e+00 1.795220224439076917e-01 6.897471777835573192e-01 8.223287801977945399e-01
1.000000000000000000e+00 5.507550537919226885e-01 4.818791630946521742e-01 8.943635613356941683e-01
1.000000000000000000e+00 6.899658062619922205e-01 9.786441361543892770e-01 7.446355376484398159e-01
1.000000000000000000e+00 5.681252237310439046e-01 3.441137238055784753e-01 6.875449950659342502e-01
1.000000000000000000e+00 7.176470545220449138e-01 8.796458483967890540e-01 5.378811319040577299e-02
1.000000000000000000e+00 3.190120607237614259e-01 8.738598275431619378e-02 1.967264361998092292e-01
1.000000000000000000e+00 1.995477791400236400e-01 5.406425713822604617e-02 1.022726670866096477e-01
1.000000000000000000e+00 2.318849923862459361e-01 4.421002975451934214e-01 8.532759611581479664e-01
1.000000000000000000e+00 9.684966144356347284e-01 8.919615218262850753e-01 6.761784512417934323e-02
1.000000000000000000e+00 5.179970281541860233e-01 3.473967939643183289e-01 2.768321277548314585e-01
1.000000000000000000e+00 2.991004213086712049e-01 2.720829570359100114e-01 9.081767852680516784e-01
1.000000000000000000e+00 2.342721386106173531e-01 9.808227914047505935e-01 1.307650050646725903e-01
1.000000000000000000e+00 3.390468166927964599e-01 7.491477079318265009e-01 5.367434779450167559e-01
1.000000000000000000e+00 9.732268627099428526e-01 4.678266564164290653e-02 2.772987667127535527e-01
1.000000000000000000e+00 9.333315549465169836e-01 5.576761566363250822e-01 3.883395395877586864e-02
1.000000000000000000e+00 3.582849282685809378e-01 8.098603708772921239e-01 4.743899792069472543e-01
1.000000000000000000e+00 7.992727678844849803e-01 9.895819172713643530e-01 3.281998728026503942e-01
1.000000000000000000e+00 9.290645538696592487e-01 4.130261045051309976e-01 6.720197374576274418e-01
1.000000000000000000e+00 6.860160683929512615e-01 8.700035738293450116e-01 2.857156990550580034e-01
1.000000000000000000e+00 3.712380072273258058e-03 9.603705111292570873e-02 7.239157292418932910e-01
1.000000000000000000e+00 2.602666820544977666e-01 1.415748120244225694e-01 6.410366475155913069e-01
1.000000000000000000e+00 2.995096156655586705e-01 6.049200456991706831e-01 8.204603544367947698e-01
1.000000000000000000e+00 5.539510990152022307e-01 5.429666540968013377e-01 4.562906945615178289e-01
1.000000000000000000e+00 5.268596166930837876e-01 1.030620729588649365e-01 3.851251336540209014e-01
1.000000000000000000e+00 3.089825358356234064e-01 1.024623859679552051e-02 2.035794077707496763e-01
1.000000000000000000e+00 8.422523122184587541e-01 3.298731985577512127e-01 6.205862044788483800e-01
1.000000000000000000e+00 5.994772761191531352e-01 6.470098499664895808e-01 3.078874627713924506e-01
1.000000000000000000e+00 9.440891324435058962e-01 8.872395154838186304e-02 7.062630676492487325e-01
1.000000000000000000e+00 8.970600321357922180e-01 8.226494818194680647e-01 1.999506056457758252e-01
1.000000000000000000e+00 1.370580939972276813e-02 1.359932188383584650e-01 7.155960434100369083e-01
1.000000000000000000e+00 3.533397911781577250e-01 6.885002256457517511e-01 2.056103698723888984e-01
1.000000000000000000e+00 7.828663626747224269e-01 4.239118002405782848e-01 5.522714789666683943e-01
1.000000000000000000e+00 8.202547865318241538e-01 8.238589144708973189e-01 3.525738910959682615e-01
1.000000000000000000e+00 5.532431937735509120e-01 4.920217516005366276e-01 5.225956314471262854e-01
1.000000000000000000e+00 6.528100761260831053e-01 9.506619776573599356e-01 4.476877446061243715e-01
1.000000000000000000e+00 1.367901769205099871e-01 5.299160647541248936e-01 3.924831433318030083e-01
1.000000000000000000e+00 3.668623955380532209e-01 3.405141876636081921e-01 7.418102772181579541e-01
1.000000000000000000e+00 5.287668492529866704e-01 7.779454539233289223e-01 5.983296223343220754e-01
1.000000000000000000e+00 1.864971109213071632e-01 6.665498341158260232e-01 3.719199422752317297e-01
1.000000000000000000e+00 3.537620188364413165e-01 9.939916530640297010e-01 3.077024617372555726e-01
1.000000000000000000e+00 1.876760949798722544e-01 8.702463408951830459e-01 9.778389649372565273e-01
1.000000000000000000e+00 5.686187948533172332e-01 3.889150452107622558e-01 7.367070325783908746e-01
1.000000000000000000e+00 3.543674505945932918e-01 3.031400513200469549e-01 1.647420016467526782e-01
1.000000000000000000e+00 7.395589250562848438e-01 2.987629391988253502e-01 9.341429186528338313e-02
1.000000000000000000e+00 5.610536580206584301e-01 4.774790387884239040e-01 5.731769878845409671e-01
1.000000000000000000e+00 5.728500676660970292e-01 9.110693222625627641e-01 9.412674059679885241e-01
1.000000000000000000e+00 5.415011406311553976e-02 9.135886151894190288e-02 3.815124848357221987e-01
1.000000000000000000e+00 7.345580885415226025e-01 8.999556107238977365e-01 1.713613802720101997e-01
1.000000000000000000e+00 4.058013774596805900e-01 6.604260831250129415e-01 5.889886117433181800e-01
1.000000000000000000e+00 6.028101302499669911e-01 6.041759933750490141e-01 4.743211328872620758e-01
1.000000000000000000e+00 8.067039910987640061e-01 8.466470946983224444e-01 8.100504147229640184e-01
1.000000000000000000e+00 9.690461316744614084e-02 9.842515775292188795e-01 9.895323334937489168e-01
1.000000000000000000e+00 7.671719170909145902e-01 5.033736895912577225e-01 3.900315783726957530e-01
1.000000000000000000e+00 2.623946367921646816e-01 2.962938164203818836e-01 5.910940582724005798e-01
1.000000000000000000e+00 7.867381823429252519e-01 9.610580964613441024e-01 7.176562392557849224e-01
1.000000000000000000e+00 1.953874002378822583e-01 3.641474810010046914e-01 8.672212690197333984e-01
1.000000000000000000e+00 4.131224731853103682e-01 7.515650226067699391e-01 7.493945256715950354e-01
1.000000000000000000e+00 7.559348062025050830e-01 2.459081262307960536e-02 7.862387746187128323e-01
1.000000000000000000e+00 6.650717980712693711e-01 5.784116590183795426e-01 8.011726087917697692e-01
1.000000000000000000e+00 1.076725166327019423e-02 1.462771011198076287e-01 4.835055918275070752e-01
1.000000000000000000e+00 7.880081512926262466e-02 1.775334711641772811e-01 3.807103309846217032e-01
1.000000000000000000e+00 7.214791210122730725e-01 3.834811626355799641e-01 3.276314173028409549e-01
1.000000000000000000e+00 6.207809223628957263e-03 8.186317787945369684e-01 4.373113784399318416e-02
1.000000000000000000e+00 3.069689998716258472e-01 3.491010824621131325e-01 9.300479696334966739e-01
1.000000000000000000e+00 8.806684627213320349e-01 4.131421068858800449e-01 9.061934754155804850e-01
1.000000000000000000e+00 2.953319609325991690e-01 1.378704155222607586e-01 5.920885543004676954e-01
1.000000000000000000e+00 3.903642344947518827e-01 4.133416861541794329e-02 6.965524629436967707e-01
1.000000000000000000e+00 9.257890871747568307e-01 6.156502123689192585e-01 3.072281997214234561e-01
1.000000000000000000e+00 6.988198184950666914e-03 3.423856189366354386e-01 9.683854917125578332e-02
1.000000000000000000e+00 8.247293627320707587e-01 7.749283453627917595e-01 7.135528844027769768e-01
1.000000000000000000e+00 7.763993435000186016e-01 6.867717270504491989e-01 7.061768371879941775e-01
1.000000000000000000e+00 3.587173505325491618e-01 9.891291100167854955e-01 3.322438575680688455e-01
1.000000000000000000e+00 6.414785900623359849e-01 8.476938256660556670e-01 5.832205642994873207e-01
1.000000000000000000e+00 2.471215908478949785e-01 2.138014354346551293e-01 4.977057018962156576e-01
1.000000000000000000e+00 6.571891359676460542e-01 4.141692620169942218e-01 8.990936330076939598e-01
1.000000000000000000e+00 7.187944365621469212e-01 8.762580855747207353e-01 2.193058211189969908e-01
1.000000000000000000e+00 7.635550605990349959e-01 6.108113686718635860e-01 8.295344492465958064e-01
1.000000000000000000e+00 5.732301875209334652e-01 5.282546922622768371e-01 3.673758883519597784e-01
1.000000000000000000e+00 1.508145386551044131e-01 8.102944307906875254e-01 8.504329619632760018e-01
1.000000000000000000e+00 4.810816725416471318e-01 9.092307451119291395e-01 6.612372485200478378e-01
1.000000000000000000e+00 5.245756890839179398e-01 1.594814430644478920e-01 7.827408694329351935e-02
1.000000000000000000e+00 6.353231716854168543e-02 6.555958424454109146e-01 4.335306321799018425e-01
1.000000000000000000e+00 8.753460214432599029e-01 9.684998072512952527e-01 5.918455442110236442e-01
1.000000000000000000e+00 8.233568764270142726e-01 9.162963287728914663e-01 2.576984755697502294e-01
1.000000000000000000e+00 2.991239068659670153e-01 2.806955157758237451e-01 6.177428282965893303e-01
1.000000000000000000e+00 5.493426044331699565e-01 6.815945703847587911e-01 7.697399488448799509e-01
1.000000000000000000e+00 5.235340357835835956e-01 3.097614916786206596e-02 7.241544916684693467e-01
1.000000000000000000e+00 1.039696230385733777e-02 5.962581214559417031e-01 9.169617929944564594e-01
1.000000000000000000e+00 1.100543779649438836e-01 3.218986089514946913e-01 7.716425864823778236e-01
1.000000000000000000e+00 9.173092509903649772e-01 4.617856292085501524e-01 5.728075927311279125e-01
1.000000000000000000e+00 8.670279013343810126e-01 6.417127691273817325e-01 3.667566036587275313e-01
1.000000000000000000e+00 1.046214150619054761e-01 7.071841154730120760e-01 5.715966541869113016e-01
1.000000000000000000e+00 6.952613509819954851e-01 7.091297541862862097e-02 5.134005849456245718e-01
1.000000000000000000e+00 3.898811527666985466e-01 3.051366098812227090e-01 7.125385919149141989e-01
1.000000000000000000e+00 6.056421475678543942e-01 4.833927163052215148e-01 5.782030820733863319e-02
1.000000000000000000e+00 7.665859982077150026e-01 4.032589078877212296e-01 4.155384195021512017e-01
1.000000000000000000e+00 8.368830252948424864e-01 1.442723155909805266e-01 3.180419392101319076e-01
1.000000000000000000e+00 5.127418214185075485e-01 8.913815929159372153e-01 1.729100609513941622e-01
1.000000000000000000e+00 6.456469912456744842e-01 4.877920795342680638e-01 5.394175375242523662e-01
1.000000000000000000e+00 3.768242659638310066e-02 1.048782346104423224e-01 8.841251709785236113e-02
1.000000000000000000e+00 1.945900864864292812e-01 3.213657608497508811e-01 4.669342039868271677e-01
1.000000000000000000e+00 7.174404455844299866e-01 8.639861388418655919e-01 9.120536102932952360e-03
1.000000000000000000e+00 7.125653423554175747e-01 1.925033629858886597e-01 8.422608029002620622e-02
1.000000000000000000e+00 2.524703257339389051e-01 3.148269379924273359e-01 1.670417459824060646e-01
1.000000000000000000e+00 3.512431492054522986e-01 6.368038283127844812e-01 5.781190378091000115e-01
1.000000000000000000e+00 3.845064714310431064e-01 8.503360764377031478e-01 8.737911779364582188e-01
1.000000000000000000e+00 2.314728125906833078e-01 9.279339070575781667e-01 4.716896559685423984e-02
1.000000000000000000e+00 2.940997626920741626e-01 9.669955276404147426e-01 8.742275785909178198e-01
1.000000000000000000e+00 4.352857156356522150e-01 8.598420089449093640e-01 3.263567719200598516e-01
1.000000000000000000e+00 8.739659141642522888e-01 6.936856181104789076e-02 8.136972111857929679e-01
1.000000000000000000e+00 9.583205623753991986e-01 2.937164661245423858e-01 1.094392004328861301e-01
1.000000000000000000e+00 8.317972929565367046e-01 5.221735238604141571e-03 4.071434422064422742e-01
1.000000000000000000e+00 3.576237716160232116e-01 3.737180605551895241e-01 7.200953660840493376e-01
1.000000000000000000e+00 2.185538525226837780e-01 2.598742140122134447e-02 5.141912618644466360e-01
1.000000000000000000e+00 1.874900205328668967e-01 6.548768130505421281e-01 6.990137132174899515e-01
1.000000000000000000e+00 4.371595757311543817e-01 5.835907817707119971e-01 9.376402144893907220e-01
1.000000000000000000e+00 3.188739255845618459e-01 8.084298536721918893e-01 4.296929840302572412e-01
1.000000000000000000e+00 4.075681822750234495e-01 4.023610395556055375e-01 1.260347733856526098e-01
1.000000000000000000e+00 4.316178022727718000e-01 9.578562339127497660e-01 7.994497856110509559e-01
1.000000000000000000e+00 9.692712653652829635e-01 2.955560387006220813e-01 2.799033433318726116e-01
1.000000000000000000e+00 2.336285911485028732e-01 7.825338634314964459e-01 1.002614287383837288e-01
1.000000000000000000e+00 7.313877465742857353e-02 7.592084882542937674e-02 2.859682391874573959e-02
1.000000000000000000e+00 2.504515294275081461e-01 8.561102979209517239e-01 3.507318953060349909e-01
1.000000000000000000e+00 3.873034450423589181e-01 6.713355800181057820e-01 8.322564893224750904e-01
1.000000000000000000e+00 2.690226641101387539e-01 2.755801401886248669e-01 9.538221890762935695e-01
1.000000000000000000e+00 6.080911506896328200e-01 9.710027674678510801e-01 5.150889086489043311e-01
1.000000000000000000e+00 4.567997049165229972e-01 5.595782413081893392e-01 4.771918808476171003e-01
1.000000000000000000e+00 2.106130777434594981e-01 5.666418531038763806e-02 7.413397439648941045e-01
1.000000000000000000e+00 6.627964746101354665e-01 3.064426294831967823e-02 1.707559257966617672e-02
1.000000000000000000e+00 2.027841514865122985e-01 7.542935887512560722e-01 4.845619322984057176e-01
1.000000000000000000e+00 1.306419153928577437e-01 8.565396146551721435e-01 7.767912691427200089e-01
1.000000000000000000e+00 7.122835711955899374e-02 4.478886539776694153e-02 9.974475000914221345e-01
1.000000000000000000e+00 6.275504973499281824e-01 1.325633384505515711e-01 3.555509737492700273e-01
1.000000000000000000e+00 2.322501530921019519e-01 3.393950170230701779e-01 2.173693191897229093e-01
1.000000000000000000e+00 7.951435156473656285e-01 1.391537826729292160e-01 2.319319341262212619e-01
1.000000000000000000e+00 8.376809390030153235e-01 2.788992455273322513e-01 8.509509027617545573e-02
1.000000000000000000e+00 9.863306540677303502e-01 4.545230316238348944e-01 1.504346761798809329e-01
1.000000000000000000e+00 9.543598131175522470e-01 5.444365351969363553e-01 2.709999018792680348e-01
1.000000000000000000e+00 3.591440165825128261e-01 5.403734957717014620e-01 3.511732733048474886e-01
1.000000000000000000e+00 7.060377662822070466e-02 2.579612735726672934e-01 6.913175383299922094e-01
1.000000000000000000e+00 8.664438829640921380e-01 8.391277056184487382e-02 1.788280458014247509e-01
1.000000000000000000e+00 2.577958014090809824e-01 9.079745905699675435e-01 2.991231622749856989e-01
1.000000000000000000e+00 7.713173360814140622e-01 1.506723841089241400e-02 9.336759296228689387e-01
1.000000000000000000e+00 3.423547975005702959e-02 6.016350630485062245e-01 6.161289591593466231e-01
1.000000000000000000e+00 3.176496719836993110e-01 7.879687426963200014e-01 7.870231417293414022e-01
1.000000000000000000e+00 6.563672267375093572e-01 9.547729033613543415e-01 5.318672680875737857e-01
1.000000000000000000e+00 6.669698940566447520e-01 6.255081439236545027e-01 9.468000764202776365e-01
1.000000000000000000e+00 5.628518143850235189e-01 4.731685012022454062e-01 8.042984904403481794e-01
1.000000000000000000e+00 5.467103466713241211e-02 9.750094439171541616e-02 2.182174405558383601e-01
1.000000000000000000e+00 2.686712907983129783e-01 6.482212811386369733e-01 1.598446122185503970e-01
1.000000000000000000e+00 6.206154743509488814e-01 7.925985500367191960e-01 6.406249885510134634e-01
1.000000000000000000e+00 7.919720601600196419e-01 3.179732930146619285e-01 6.810321155861018827e-01
1.000000000000000000e+00 5.643953520688593795e-01 5.244755582733167110e-01 2.958130211570861867e-01
1.000000000000000000e+00 2.542398877226352827e-01 6.566727541550548830e-01 7.082538231675139517e-01
1.000000000000000000e+00 6.725937339008830618e-01 3.739683807092628598e-01 1.625258170903213228e-01
1.000000000000000000e+00 9.537012051411549729e-01 6.840939938993525482e-01 1.088280509352569370e-01
1.000000000000000000e+00 5.803497444543885830e-01 7.419978615861914095e-01 7.590022154516947728e-01
1.000000000000000000e+00 4.389075410082591278e-01 9.287649834693305628e-01 3.041060786773904789e-01
1.000000000000000000e+00 5.160498580144159408e-01 7.617075470493706035e-02 5.559286991876098982e-01
1.000000000000000000e+00 9.316494749051694724e-01 4.423868879412395927e-01 8.913522857486917417e-01
1.000000000000000000e+00 4.685524452937447348e-01 3.724337211342180209e-01 1.980098693594373183e-01
1.000000000000000000e+00 6.582834088179404519e-01 1.121430485081148509e-01 6.242374432834918441e-01
1.000000000000000000e+00 2.798944780198762139e-01 1.193558749023386767e-01 3.886703098558165204e-01
1.000000000000000000e+00 6.160839165248377380e-01 3.549304648175887200e-01 2.281045079488708271e-01
1.000000000000000000e+00 2.012833754730841695e-01 7.951133107711684245e-01 4.529587673226609379e-02
1.000000000000000000e+00 4.206124399136054182e-01 7.516087125568865490e-01 4.340797492887227271e-02
1.000000000000000000e+00 2.292300642963279733e-01 7.385421274703702910e-01 4.368498571696298738e-01
1.000000000000000000e+00 1.675491330162418580e-01 2.644891701474094692e-01 1.231659729927990776e-01
1.000000000000000000e+00 6.502438298867655453e-01 8.314543194038093166e-01 1.011174894876464281e-01
1.000000000000000000e+00 8.449718060519932905e-01 5.952912846386845258e-01 6.463973009629409017e-02
1.000000000000000000e+00 1.226673639825798245e-01 5.677226548020106733e-01 8.367077634036684808e-01
1.000000000000000000e+00 1.647149312980692448e-01 4.856636834767354971e-01 4.722180850211887826e-02
1.000000000000000000e+00 1.841208181163784818e-01 3.068232251773878039e-01 3.929399851076704753e-01
1.000000000000000000e+00 2.435141556637898663e-01 5.071297081190176970e-01 3.781869838230013103e-01
1.000000000000000000e+00 2.567316875137289900e-01 8.571468544019814617e-01 7.931487218736963385e-01
1.000000000000000000e+00 5.810356674804134647e-01 8.309780939673914180e-01 3.007616076525891913e-01
1.000000000000000000e+00 1.027963110699969818e-01 1.299326802131595127e-01 3.551096210765579686e-01
1.000000000000000000e+00 9.737287183917491262e-01 8.107838678681260625e-01 4.041431677346788431e-01
